location_city_te,location_te,type_Building,type_Commercial Plot,type_Flat,type_House,type_Residential Plot,type_Shop,location_province_ Islamabad Capital,location_province_ Khyber Pakhtunkhwa,location_province_ Punjab,location_province_ Sindh,bedroom_imputed,bath,area_sqft,days_since_posted,price_million,log_price,log_area,price_per_sqft,log_price_per_sqft,log_area_price_ratio
68.09608554160855,19.102758620689656,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7,6,2450.25,1,37.5,3.6506582412937387,7.804353377510556,15298.317185109638,9.635563477960442,0.46777197250469177
68.09608554160855,34.03302845528455,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5,6,2722.5,4,49.5,3.9219733362813143,7.909673096823729,18175.142280154214,9.807865149403654,0.49584512437197037
68.09608554160855,20.462790697674418,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6,6,2722.5,5,45.0,3.828641396489095,7.909673096823729,16522.856618322014,9.71256047130169,0.4840454043519384
68.09608554160855,96.55689655172414,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,1932.97,4,32.0,3.4965075614664802,7.567330164000478,16546.275278313522,9.713976731499807,0.46205293328514085
68.09608554160855,34.03302845528455,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3,4,1361.25,4,23.0,3.1780538303479458,7.216893023463208,16883.83189576069,9.734170976937161,0.44036310080425384
68.09608554160855,40.5945945945946,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,6,1361.25,1,15.5,2.803360380906535,7.216893023463208,11378.234538447421,9.339545441661198,0.38844416611805416
68.09608554160855,18.37261780104712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,952.88,9,9.24,2.3263016196113617,6.860537877373021,9686.7530506982,9.178617794682841,0.3390843869836256
68.09608554160855,122.78260869565217,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,2123.55,2,21.0,3.091042453358316,7.6613152942273235,9884.446118001459,9.19881886539075,0.4034610156595892
68.09608554160855,34.03302845528455,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5,6,2722.5,2,38.5,3.676300671907076,7.909673096823729,14136.221773453277,9.55656644019205,0.46478535359419676
68.09608554160855,78.05733333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7,7,1905.75,4,73.0,4.30406509320417,7.553155501044348,38285.03998951095,10.552840617590213,0.5698366097152975
68.09608554160855,122.78260869565217,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,2069.1,2,26.0,3.295836866004329,7.635352194271308,12559.779720786437,9.438334517775775,0.4316548013099311
68.09608554160855,78.05733333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8,6,2722.5,2,86.0,4.465908118654584,7.909673096823729,31577.014870570958,10.360216425497264,0.5646134169355914
68.09608554160855,159.64583333333334,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,5,1987.42,1,53.0,3.9889840465642745,7.595095632508295,26654.32856237616,10.190744355662833,0.5252051737552291
68.09608554160855,40.5945945945946,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,680.62,2,7.5,2.1400661634962708,6.524472317807621,11003.198262961767,9.306032139236004,0.32800596450525205
68.09608554160855,18.37261780104712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,1,408.38,4,3.98,1.6054298910365616,6.014643820055388,9722.018662367482,9.18225141121206,0.26692014891442545
68.09608554160855,65.14657894736843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3,1987.42,2,38.5,3.676300671907076,7.595095632508295,19362.106597197773,9.87112481268877,0.48403606297408897
68.09608554160855,18.37261780104712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,3,2967.53,5,35.4,3.594568774642695,7.995822159773863,11925.09423856252,9.386484071594017,0.44955581218036295
68.09608554160855,73.03571428571429,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,4,1796.85,4,35.0,3.58351893845611,7.4943467855225,19467.697527602413,9.876563199754798,0.478162882349644
68.09608554160855,253.2422222222222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,1,1089.0,5,46.0,3.8501476017100584,6.993932975223189,42201.83486238532,10.650242674601616,0.5504981338613785
68.09608554160855,18.37261780104712,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3,4,1361.25,2,17.0,2.8903717578961645,7.216893023463208,12479.354009910076,9.431911007699798,0.4005007900211824
68.09608554160855,18.37261780104712,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,6,1361.25,2,23.0,3.1780538303479458,7.216893023463208,16883.83189576069,9.734170976937161,0.44036310080425384
68.09608554160855,19.335,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5,6,1905.75,5,35.0,3.58351893845611,7.553155501044348,18355.841090861413,9.817757595496865,0.4744399163396958
68.09608554160855,19.335,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5,6,1905.75,5,32.5,3.5115454388310208,7.553155501044348,17044.709584371314,9.743653813765416,0.4649109863333948
68.09608554160855,78.05733333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,4,1197.9,4,35.0,3.58351893845611,7.089159748713608,29193.427308366,10.28173312443913,0.5054926902463556
68.09608554160855,20.462790697674418,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6,6,2722.5,3,40.9,3.735285826928092,7.909673096823729,15017.440793097117,9.61703411121439,0.4722426968802751
68.09608554160855,34.03302845528455,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5,6,2722.5,2,54.0,4.007333185232471,7.909673096823729,19827.427941986414,9.894871941618193,0.5066369532016101
68.09608554160855,40.5945945945946,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,5,1361.25,8,18.5,2.970414465569701,7.216893023463208,13580.473481372728,9.516461899009547,0.41159180887407193
68.09608554160855,78.05733333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,5,1197.9,11,37.5,3.6506582412937387,7.089159748713608,31278.672116106427,10.350723712382647,0.5149633885726436
68.09608554160855,19.102758620689656,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3,3,1905.75,3,15.0,2.772588722239781,7.553155501044348,7866.789038940606,8.970532366610165,0.3670768270002648
68.09608554160855,192.3139534883721,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,3,2722.5,3,45.0,3.828641396489095,7.909673096823729,16522.856618322014,9.71256047130169,0.4840454043519384
68.09608554160855,34.03302845528455,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,3,2041.88,5,14.0,2.70805020110221,7.62211585594128,6853.070175438596,8.832597940992965,0.3552884654335025
68.09608554160855,40.5945945945946,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6,-,3267.0,4,40.0,3.713572066704308,8.091933455979893,12239.902080783353,9.412538252761054,0.4589226577286473
68.09608554160855,96.55689655172414,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,4,2178.0,3,40.0,3.713572066704308,7.68662133494462,18357.04451583295,9.81782315064988,0.4831214420177524
68.09608554160855,73.03571428571429,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,3,2069.1,3,18.0,2.9444389791664403,7.635352194271308,8695.23211439061,9.070645120532054,0.3856323216816753
68.09608554160855,10.108,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10,6,3920.4,3,63.0,4.1588830833596715,8.274204011881322,16065.690824705462,9.684503514981825,0.5026323468402989
68.09608554160855,78.05733333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5,5,1089.0,2,41.0,3.7376696182833684,6.993932975223189,37614.678899082566,10.535176234457861,0.5344159140656017
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5,2448.0,4,29.0,3.4011973816621555,7.803435056952168,11841.567986933442,9.379455775708887,0.4358589417327244
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,954.0,1,14.5,2.740840023925201,6.86171134048073,15183.24607329843,9.628013726810227,0.3994396570307373
54.27477064220184,12.945597345132743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,1404.0,4,9.0,2.302585092994046,7.247792581767846,6405.693950177936,8.765098652459686,0.3176946289952715
54.27477064220184,83.68679245283018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,1197.0,1,16.5,2.8622008809294686,7.088408778675395,13772.954924874792,9.530534763620327,0.4037860352740958
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4,1125.0,2,9.0,2.302585092994046,7.026426808699636,7992.895204262877,8.986433429886226,0.32770351531159897
54.27477064220184,38.50610687022901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4,2196.0,4,19.5,3.0204248861443626,7.69484807238461,8875.739644970414,9.09118961146962,0.3925255528382108
54.27477064220184,47.59122807017543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,747.0,4,12.5,2.6026896854443837,6.617402977974478,16711.229946524065,9.72389606250771,0.393309777385095
54.27477064220184,17.76796875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,1233.0,5,10.5,2.4423470353692043,7.1180162044653335,8508.914100486223,9.04898712756656,0.3431218224419366
54.27477064220184,46.169879518072285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5,3375.0,4,62.0,4.143134726391533,8.124446855715847,18364.928909952607,9.818252537423986,0.5099589288983726
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4,3150.0,4,14.0,2.70805020110221,8.055475141757274,4443.033957473818,8.399317791926055,0.3361750632050731
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1800.0,1,23.0,3.1780538303479458,7.496097345175956,12770.682953914493,9.454985729999668,0.4239610640104732
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4,1125.0,3,13.0,2.6390573296152584,7.026426808699636,11545.293072824157,9.354119718359895,0.37559018628893626
54.27477064220184,58.49294520547945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1296.0,5,12.5,2.6026896854443837,7.167809184316444,9637.625289128759,9.17353377257339,0.3631080648786165
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1125.0,4,11.5,2.5257286443082556,7.026426808699636,10213.143872113676,9.231528692884153,0.3594612672432318
54.27477064220184,38.50610687022901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1449.0,4,13.0,2.6390573296152584,7.27931883541462,8965.51724137931,9.101252612252777,0.36254174693300056
54.27477064220184,58.0551724137931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2,900.0,4,12.0,2.5649493574615367,6.803505257608338,13318.534961154273,9.496987030658657,0.37700404178994656
54.27477064220184,17.76796875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11,7,2304.0,5,65.0,4.189654742026425,7.742835955430749,28199.566160520608,10.247097333338878,0.5411007317011683
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,1251.0,6,54.0,4.007333185232471,7.132497551660044,43130.990415335466,10.672020237784917,0.5618414299291782
54.27477064220184,58.49294520547945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1350.0,2,14.0,2.70805020110221,7.208600337960199,10362.694300518135,9.246064044963509,0.37566929757118467
54.27477064220184,17.76796875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,1080.0,1,20.9,3.086486636822455,6.985641817639208,19333.95004625347,9.869669620446308,0.4418328731364382
54.27477064220184,25.14516129032258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,2160.0,3,51.5,3.960813169597578,7.6783263565068856,23831.559463211477,10.078807969411782,0.5158432280490158
54.27477064220184,58.0551724137931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,504.0,4,8.5,2.2512917986064953,6.22455842927536,16831.68316831683,9.731077702185083,0.36167889859292135
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4,3204.0,3,65.0,4.189654742026425,8.07246736935477,20280.811232449298,9.917479764981865,0.5190054083000766
54.27477064220184,38.50610687022901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1701.0,1,26.0,3.295836866004329,7.43955930913332,15276.14571092832,9.634113246248384,0.4430150074807689
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,900.0,1,29.9,3.4307561839036995,6.803505257608338,33185.34961154273,10.409893914077829,0.5042629570696869
54.27477064220184,83.68679245283018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1404.0,5,35.0,3.58351893845611,7.247792581767846,24911.032028469752,10.123106179737281,0.4944289455856765
54.27477064220184,58.49294520547945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1548.0,4,20.0,3.044522437723423,7.3453648404168685,12911.555842479018,9.4659554381023,0.4144820699019994
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4,1647.0,3,45.0,3.828641396489095,7.4073177104694174,27305.825242718445,10.214891958816821,0.5168727776054428
54.27477064220184,58.49294520547945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1602.0,4,19.0,2.995732273553991,7.3796321526095525,11852.776044915783,9.380401749383399,0.40594596121551835
54.27477064220184,52.767580645161296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3,1080.0,2,10.0,2.3978952727983707,6.985641817639208,9250.693802035152,9.132561927476727,0.34326050377833905
54.27477064220184,55.66965462274176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5,1080.0,4,61.0,4.127134385045092,6.985641817639208,56429.232192414434,10.940760325652832,0.5908023775025837
54.27477064220184,17.76796875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6,1080.0,5,21.8,3.126760535960395,6.985641817639208,20166.512488436634,9.91182829604667,0.4475981119540093
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5,2448.0,1,32.5,3.5115454388310208,7.803435056952168,13270.722743977134,9.493390941354994,0.4499998991729478
54.27477064220184,12.945597345132743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1656.0,2,9.8,2.379546134130174,7.4127640174265625,5914.302957151479,8.685297993554203,0.3210065513389583
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5,3150.0,4,17.5,2.917770732084279,8.055475141757274,5553.7924468422725,8.622416338070984,0.36220959267192093
54.27477064220184,47.59122807017543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1296.0,1,18.5,2.970414465569701,7.167809184316444,14263.685427910563,9.565542211382759,0.4144103134970187
54.27477064220184,58.49294520547945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1422.0,5,18.5,2.970414465569701,7.260522598089852,13000.702740688686,9.472835607919512,0.4091184919984528
54.27477064220184,47.59122807017543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1701.0,4,12.5,2.6026896854443837,7.43955930913332,7344.300822561692,8.901816043870278,0.3498445576480026
54.27477064220184,58.49294520547945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1404.0,2,13.0,2.6390573296152584,7.247792581767846,9252.669039145907,9.132775404741151,0.36411872107587706
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3,1890.0,6,52.0,3.970291913552122,7.544861068658458,27498.67794817557,10.221929572610655,0.5262245853432911
54.27477064220184,46.169879518072285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4,2700.0,4,35.0,3.58351893845611,7.901377353792616,12958.16364309515,9.469558434112082,0.45353086233822
54.27477064220184,17.76796875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,-,1080.0,1,50.0,3.9318256327243257,6.985641817639208,46253.469010175766,10.741913365519503,0.5628437833661073
54.27477064220184,38.50610687022901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8,6,2160.0,2,67.0,4.219507705176107,7.6783263565068856,31004.16473854697,10.341909074059558,0.5495347501172045
54.27477064220184,58.49294520547945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6,2160.0,4,60.0,4.110873864173311,7.6783263565068856,27764.92364645997,10.231564779697571,0.5353866373891459
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,1053.0,1,40.0,3.713572066704308,6.960347729101308,37950.66413662239,10.544068632629747,0.5335324724719345
54.27477064220184,12.945597345132743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,990.0,3,9.0,2.302585092994046,6.898714534329988,9081.735620585267,9.114130706019832,0.3337701172828075
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1125.0,6,12.5,2.6026896854443837,7.026426808699636,11101.243339253997,9.314902469515934,0.37041434941122053
54.27477064220184,17.76796875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3,1080.0,4,12.5,2.6026896854443837,6.985641817639208,11563.367252543942,9.35568386089414,0.37257697729297307
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1503.0,4,21.5,3.1135153092103742,7.315883504509785,14295.212765957447,9.567749939629847,0.4255828953137637
54.27477064220184,55.66965462274176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,900.0,15,42.5,3.7727609380946383,6.803505257608338,47169.811320754714,10.76153057606159,0.5545318539062961
54.27477064220184,58.49294520547945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4,1746.0,59,24.0,3.2188758248682006,7.465655310134056,13737.836290784202,9.527981867195646,0.43115778320772996
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4,2097.0,1,76.0,4.343805421853684,7.6487397889562425,36224.976167778834,10.497531714176501,0.5679111819458645
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,2322.0,6,13.9,2.7013612129514133,7.750614732770409,5983.641842445114,8.696951773669293,0.34853504625829623
54.27477064220184,47.59122807017543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,1053.0,4,17.0,2.8903717578961645,6.960347729101308,16129.032258064517,9.688438170997262,0.41526249192249276
54.27477064220184,46.169879518072285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,2250.0,4,38.0,3.6635616461296463,7.719129840906732,16881.38605064416,9.7340261118716,0.47460805129963357
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3,1602.0,6,87.0,4.477336814478207,7.3796321526095525,54273.237679351216,10.901804949126918,0.6067153640143956
54.27477064220184,23.49493670886076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1773.0,1,28.1,3.370738174177447,7.480992162869525,15839.909808342729,9.670351101114328,0.45057362047962557
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4,3150.0,1,18.4,2.9652730660692823,8.055475141757274,5839.41605839416,8.672557316160331,0.3681064922653248
54.27477064220184,46.169879518072285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,2169.0,4,37.5,3.6506582412937387,7.682482446534506,17281.10599078341,9.757426909398589,0.47519246435090146
54.27477064220184,17.76796875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,999.0,2,9.0,2.302585092994046,6.907755278982137,9000.0,9.105090961257085,0.33333328507839793
54.27477064220184,12.945597345132743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,1098.0,1,9.2,2.322387720290225,7.002155954403621,8371.246587807098,9.032677537003025,0.3316674755240508
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1125.0,6,10.0,2.3978952727983707,7.026426808699636,8880.994671403198,9.09178143591978,0.3412680437461355
54.27477064220184,46.169879518072285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,2250.0,4,38.5,3.676300671907076,7.719129840906732,17103.50955131053,9.747097424174589,0.47625836997410415
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1125.0,4,12.5,2.6026896854443837,7.026426808699636,11101.243339253997,9.314902469515934,0.37041434941122053
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7,2448.0,2,29.0,3.4011973816621555,7.803435056952168,11841.567986933442,9.379455775708887,0.4358589417327244
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4,3150.0,7,17.0,2.8903717578961645,8.055475141757274,5395.1126626467785,8.593434096028657,0.3588083071729687
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4,3150.0,2,16.5,2.8622008809294686,8.055475141757274,5236.432878451285,8.563586748578112,0.3553111983154716
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5,4500.0,5,43.5,3.7954891891721947,8.412054873292933,9664.518995778715,9.176320088677565,0.45119638365959114
54.27477064220184,46.169879518072285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6,3375.0,4,62.5,4.151039905898646,8.124446855715847,18513.03317535545,9.82628427353197,0.5109319401906478
54.27477064220184,58.49294520547945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,999.0,4,11.5,2.5257286443082556,6.907755278982137,11500.0,9.350189267092581,0.3656366180713636
54.27477064220184,17.76796875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7,6,2160.0,4,53.0,3.9889840465642745,7.6783263565068856,24525.682554372976,10.107516887763195,0.5195121100409803
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3,1449.0,2,55.0,4.02535169073515,7.27931883541462,37931.03448275862,10.543551271070974,0.5529845894600496
54.27477064220184,38.50610687022901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,2700.0,1,71.0,4.276666119016055,7.901377353792616,26286.560533135875,10.176851122742907,0.5412557059697414
54.27477064220184,58.49294520547945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,1053.0,4,10.5,2.4423470353692043,6.960347729101308,9962.049335863378,9.206638461940994,0.35089434889342824
54.27477064220184,38.50610687022901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,702.0,4,7.5,2.1400661634962708,6.555356891810665,10668.563300142248,9.275150415636514,0.3264606141748212
54.27477064220184,52.767580645161296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4,3150.0,2,81.0,4.406719247264253,8.055475141757274,25706.125039669947,10.154523471357372,0.5470464029334141
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4,3150.0,1,17.6,2.9231615807191558,8.055475141757274,5585.528403681371,8.628113336317325,0.362878808065277
54.27477064220184,12.945597345132743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,2250.0,11,16.5,2.8622008809294686,7.719129840906732,7330.075521990227,8.89987751290156,0.37079315533317975
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5,2448.0,4,27.5,3.349904087274605,7.803435056952168,11229.073091057575,9.326350556264966,0.42928577396237366
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1746.0,4,29.0,3.4011973816621555,7.465655310134056,16599.88551803091,9.717211317381564,0.4555791534423157
54.27477064220184,38.50610687022901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,1899.0,4,18.5,2.970414465569701,7.549609165154532,9736.842105263158,9.183774822323162,0.3934526949854635
54.27477064220184,55.66965462274176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4,1800.0,1,62.5,4.151039905898646,7.496097345175956,34702.94280955025,10.454608585115501,0.5537600648702813
